# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.35955524975144715,0.32319994405956387,1.7859627320670317,5.0429100247954715,84.99502978139463,77.03999999999999,0.04129438743047105,24.2163660057614,4.740170963090545,-90.53811518504565
 0.36420272462445236,0.3316090615596867,1.8093949359397492,5.041921583874098,85.01496152818763,76.67999999999999,0.03625662336748582,27.58116744254731,4.288726101301056,-97.1376659638764
 0.36877523177219007,0.3399879289215813,1.8324448909916073,5.0409883040341,85.0323988009047,76.32,0.031125274065940015,32.128231156502075,3.8135036542697947,-103.93038910095139
 0.37327554346913533,0.34833657838044585,1.8551269381033044,5.040105805803029,85.04731428292737,75.96,0.025898675025793794,38.612013896620184,3.314321990807464,-110.92157545468834
 0.3777062572298052,0.3566550418763695,1.8774545017473536,5.039270160542584,85.05968032045436,75.6,0.020575127839312198,48.60237116434018,2.79098091073804,-118.11665305824211
 0.3820698109528699,0.36494335110390436,1.8994401704566823,5.038477833587295,85.06946891641734,75.24,0.01515289405778864,65.99399403086281,2.243262392129158,-125.52120436005508
 0.38636849641893234,0.37320153756256635,1.921095768429514,5.037725635848404,85.07665172459404,74.88,0.009630204596629052,103.83995375861892,1.6709313192141477,-133.14095144515468
 0.39060447135600396,0.3814296326082583,1.9424324194373361,5.037010682261592,85.08120004367969,74.51999999999998,0.004005253226078156,249.67210399807232,1.0737360709663941,-140.98177093101546
 0.394779770254585,0.38962766750565725,1.9634606040264642,5.0363303561990245,85.08308481140746,74.15999999999998,-0.0017238025983447988,-580.1128278610344,0.451409054431927,-149.04969240548576
 0.39889631408753157,0.39779567348154654,1.984190210855287,5.035682278642163,85.08227659866093,73.79999999999998,-0.00755886662111601,-132.29496565086333,-0.1963328411742816,-157.35090451898884
 0.40295591906766454,0.40593368177916545,2.0046305828879807,5.035064281555854,85.0787456038176,73.43999999999998,-0.0135018340039747,-74.06401231903887,-0.8697877898468493,-165.89174364706525
 0.40696030455735427,0.4140417237135363,2.024790559062558,5.034474384767398,85.07246164691854,73.07999999999998,-0.019554672961768476,-51.13867165946009,-1.5692687218143153,-174.6787200604064
 0.41091110022866695,0.4221198307278339,2.044678511965049,5.033910775720526,85.06339416418106,72.71999999999998,-0.02571937956277254,-38.88118675488766,-2.2951029341552442,-183.7184893188276
 0.41480985255935804,0.4301680344507909,2.0643023819700757,5.033371791931276,85.05151220241203,72.35999999999999,-0.03199798730168627,-31.251965649330096,-3.0476318476288364,-193.01788101533472
 0.4186580307387743,0.4381863667551712,2.083669708245339,5.032855905388754,85.0367844136139,71.99999999999999,-0.03839256776835749,-26.046707947056962,-3.8272107245221205,-202.58388269629063
 0.4224570320481484,0.44617485981732574,2.1027876569673167,5.032361709063912,85.01917904974411,71.63999999999999,-0.04490523275758244,-22.269119623506366,-4.634208423759546,-212.4236433523051
 0.4262081867716101,0.4541335461778593,2.121663047049403,5.031887904817535,84.99866395754327,71.27999999999999,-0.0515381317685982,-19.403109225804194,-5.469007202644147,-222.54448041381147
 0.4299127626872282,0.4620624588034127,2.1403023736471125,5.031433292844145,84.97520657354588,70.91999999999999,-0.05829345070692688,-17.154585770321745,-6.332002510326978,-232.9538730855881
 0.4335719691814058,0.4699616311496048,2.1587118296715735,5.030996762208874,84.94877391931075,70.55999999999999,-0.0651734152884262,-15.343679559748109,-7.223602788523083,-243.65945994433412
 0.4371869610247483,0.4778310972251371,2.176897325515394,5.030577282577148,84.91933259678461,70.19999999999999,-0.07218028871885568,-13.8541978391778,-8.144229310051259,-254.66904530466132
 0.44075884184306136,0.48567089165709204,2.1948645071695148,5.030173896621311,84.88684878385449,69.83999999999999,-0.07931637268052895,-12.607737421727633,-9.094316015132176,-265.9905952656138
 0.4442886673132478,0.49348104975745455,2.2126187728907754,5.029785713547725,84.85128823023055,69.47999999999999,-0.08658400464549589,-11.549477343931333,-10.074309317638262,-277.63222595091236
 0.4477774481104867,0.5012616075908491,2.230165288559339,5.029411902992113,84.81261625348155,69.11999999999998,-0.09398555924230984,-10.639932432830875,-11.084667967562455,-289.60221597292923
 0.451226152630171,0.5090126020435661,2.2475090018516517,5.029051689792266,84.77079773535543,68.75999999999999,-0.10152344770255704,-9.849941295628529,-12.125862881969597,-301.90899465705775
 0.4546357095054665,0.5167340708938475,2.264654655339101,5.028704349143123,84.72579711845864,68.39999999999998,-0.1092001170055514,-9.157499345437175,-13.198376957088575,-314.56113341005073
 0.45800700993914756,0.5244260528834962,2.2816067986115334,5.02836920230296,84.67757840319764,68.03999999999998,-0.11701804842137399,-8.545690288724252,-14.302704908551082,-327.5673506963939
 0.4613409098663607,0.5320885877908041,2.298369799513784,5.028045612713732,84.62610514505948,67.67999999999998,-0.12497975763447035,-8.001295721221599,-15.439353088558413,-340.9365022415242
 0.46463823196325604,0.5397217165048516,2.3149478545740503,5.0277329824331165,84.57134045232615,67.32,-0.13308779303570842,-7.51383712352712,-16.608839271382717,-354.67756817736006
 0.46789976751486795,0.5473254811011689,2.331344998695286,5.0274307490323356,84.51324698410123,66.95999999999998,-0.14134473479026502,-7.074900961000452,-17.811692469894158,-368.7996587732956
 0.4711262781543026,0.5548999249188133,2.3475651141729172,5.027138382681211,84.45178694890215,66.59999999999998,-0.14975319397699116,-6.677653901349476,-19.048452668304645,-383.31198518136506
 0.4743184974840716,0.5624450926388682,2.3636119390959154,5.026855383448584,84.38692210355885,66.23999999999998,-0.15831581062151656,-6.316488517945224,-20.31967062488919,-398.2238766396164
 0.47747713258936275,0.5699610303643998,2.3794890751835887,5.0265812790711335,84.31861375268392,65.87999999999998,-0.16703525219314286,-5.9867602010364855,-21.62590758284242,-413.5447477820756
 0.4806028654520853,0.577447785701888,2.395199995103599,5.02631562261078,84.24682274877178,65.51999999999998,-0.1759142120283074,-5.684589030470626,-22.967734948918828,-429.2840831278397
 0.4836963542736943,0.584905407844158,2.4107480493144706,5.026057990662095,84.17150949269468,65.15999999999998,-0.18495540748762715,-5.406708641740558,-24.34573403045958,-445.45145012808786
 0.4867582347140467,0.5923339476548376,2.426136472469359,5.0258079812929966,84.09263393487426,64.79999999999998,-0.19416157718165045,-5.150349592929175,-25.760495668258574,-462.05646019155074
 0.4897891210528725,0.5997334577543635,2.441368389417285,5.025565212658971,84.01015557721148,64.43999999999998,-0.20353547966050195,-4.913148320224092,-27.21261982220252,-479.1087462905453
 0.4927896072798494,0.6071039926075705,2.456446820831807,5.02532932127947,83.9240334754913,64.07999999999998,-0.21307988991754323,-4.6930754487763995,-28.702715228581223,-496.6179791066812
 0.4957602681187164,0.6144456086128539,2.4713746884964065,5.0250999606851465,83.8342262427562,63.719999999999985,-0.22279759717709072,-4.488378746765163,-30.231398872628798,-514.5937981363818
 0.4987016599904137,0.6217583641929856,2.4861548202728314,5.024876800212264,83.74069205326202,63.359999999999985,-0.23269140142475614,-4.297537398791091,-31.79929556281469,-533.0458363173256
 0.5016143219197549,0.6290423198875388,2.500789954775447,5.024659523711349,83.64338864743708,62.999999999999986,-0.24276411047296692,-4.119225028986957,-33.407037337483,-551.9836540150684
 0.5044987763897955,0.6362975384470022,2.5152827457738693,5.0244478285068945,83.54227333756258,62.63999999999998,-0.25301853640243066,-3.952279600611876,-35.05526293610511,-571.4167499405593
 0.507355530147675,0.643524084928571,2.529635766343707,5.024241424466154,83.43730301451998,62.27999999999998,-0.2634574915364141,-3.795678741827631,-36.74461712111605,-591.3544982136983
 0.5101850749654071,0.6507220267936453,2.5438515127826893,5.024040032833331,83.32843415542354,61.91999999999998,-0.2740837841338086,-3.648519386728099,-38.475750026712156,-611.8061444892056
 0.5129878883588013,0.657891434007055,2.5579324083104917,5.023843385717054,83.21562283243254,61.55999999999998,-0.2849002145438954,-3.5100008667979683,-40.249316367933616,-632.7807428783917
 0.5157644342674406,0.6650323791380326,2.571880806565594,5.023651224963182,83.098824722459,61.199999999999974,-0.29590956949558406,-3.3794108169757022,-42.06597470984116,-654.2871617051082
 0.5185151636984043,0.6721449374629577,2.585698994914616,5.023463301579737,82.97799511831195,60.839999999999975,-0.3071146179647623,-3.2561133254644945,-43.92638650203939,-676.333982999704
 0.5212405153361973,0.6792291870698616,2.5993891975865644,5.023279375073616,82.85308894078973,60.479999999999976,-0.31851810485438486,-3.1395389610809232,-45.83121524214293,-698.9295302994742
 0.5239409161211802,0.6862852089647543,2.6129535786434794,5.023099212660361,82.72406075235945,60.119999999999976,-0.33012274551440857,-3.0291763096837383,-47.781125360287255,-722.0817476383095
 0.5266167817985838,0.6933130871797436,2.6263942447994535,5.022922588930327,82.59086477191423,59.75999999999998,-0.3419312193915203,-2.9245647758620525,-49.77678123756167,-745.7982267670419
 0.529268517440057,0.7003129088829902,2.6397132480966223,5.022749284981373,82.45345489118228,59.39999999999998,-0.3539461629564399,-2.825288432701755,-51.818845959934464,-770.0860864238905
 0.5318965179395246,0.7072847644904782,2.652912588448971,5.022579088178432,82.31178469263506,59.03999999999998,-0.36617016332112934,-2.730970734835665,-53.907980069223534,-794.9519452953912
 0.5345071003958637,0.7142287477796552,2.659936395540977,2.6905134043747965,82.1658074687475,58.67999999999998,-0.37860574975280586,-2.641269977154088,-55.91749210338091,-769.7562010645735
 0.537113179512581,0.7211449560048957,2.653875003592539,-2.32586643650066,82.01547624331101,58.31999999999998,-0.39125538619985284,-2.5558753573023045,-57.68482793639574,-678.1589329647968
 0.5397216440715725,0.7280334900148367,2.640838644403203,-4.997713748649141,81.86074379411491,57.95999999999998,-0.4041214626801532,-2.4745035647647895,-59.31936037341881,-626.6262776654274
 0.5423325695697262,0.734894454371556,2.627790169260287,-4.99764361416782,81.7015626776531,57.59999999999997,-0.4172062856919924,-2.3968958146001236,-60.96731468376734,-631.1763056869626
 0.5449460345197449,0.7417279574716178,2.614729193139918,-4.997570799744567,81.5378852558027,57.239999999999974,-0.43051206925269264,-2.322815250536081,-62.62851233158188,-635.6303526483721
 0.5475621205771367,0.7485341116689542,2.6016553156213793,-4.997495201504543,81.36966372427,56.879999999999974,-0.4440409243861784,-2.2520446766981075,-64.30275145475294,-639.9786117281784
 0.5501809126721378,0.7553130333996115,2.5885681202404136,-4.997416712058803,81.19685014332053,56.519999999999975,-0.45779484857952435,-2.1843845624363514,-65.98980548297156,-644.2107532854565
 0.5528024991467544,0.7620648433083076,2.5754671738163473,-4.997335220834993,81.01939647058255,56.159999999999975,-0.4717757143912257,-2.119651286608488,-67.68942182764792,-648.3159572010312
 0.5554269718971532,0.7687896663768276,2.5623520257537917,-4.997250613694768,80.83725459619468,55.799999999999976,-0.48598525773549384,-2.0576755860036147,-69.4013204595788,-652.2828753587773
 0.558054426521613,0.7754876320542172,2.549222207316629,-4.997162773024926,80.65037638017039,55.439999999999976,-0.5004250652750548,-1.9983011831159128,-71.1251925283863,-656.0996535428001
 0.5606849624742721,0.7821588743887511,2.536077230873816,-4.997071577571424,80.45871369235863,55.07999999999998,-0.5150965612942995,-1.9413835679416462,-72.86069883135507,-659.7538806547685
 0.5633186832249224,0.7888035321616647,2.522916589115603,-4.996976902340126,80.26221845486413,54.71999999999997,-0.5300009945116466,-1.8867889123895318,-74.60746833011534,-663.2326142887331
 0.5659556964251009,0.7954217490226044,2.509739754238534,-4.996878618649657,80.0608426870445,54.35999999999997,-0.5451394228894391,-1.834393107546016,-76.36509661991822,-666.5223707199892
 0.5685961140807533,0.8020136736267678,2.496546177098896,-4.996776593806836,79.854538553412,53.99999999999997,-0.560512699483405,-1.784080897581174,-78.13314427392173,-669.6090863574663
 0.5712400527317512,0.8085794597736887,2.483335286332332,-4.996670691121345,79.64325841407916,53.63999999999997,-0.5761214563029746,-1.7357451090558123,-79.9111353257401,-672.4781799106166
 0.5738876336385651,0.8151192665476263,2.4701064874378194,-4.996560770047214,79.42695487840608,53.27999999999997,-0.5919660882042308,-1.6892859572979386,-81.69855550642012,-675.1144699978051
 0.5765389829764024,0.8216332584594936,2.4568591618261784,-4.996446685689065,79.20558086138739,52.91999999999997,-0.6080467361854968,-1.6446104229970409,-83.49485066319195,-677.5022556013251
 0.5791942320371474,0.8281216055902815,2.4435926658297644,-4.996328288952194,78.97908964329385,52.559999999999974,-0.6243632696958222,-1.6016316918949778,-85.2994249925483,-679.625258524724
 0.5818535174394489,0.8345844837358996,2.430306329672114,-4.996205426522314,78.74743493232798,52.199999999999974,-0.6409152683799931,-1.5602686491268118,-87.111639377019,-681.4666763117167
 0.5845169813473247,0.8410220745533675,2.41699945639672,-4.996077940476665,78.51057093071785,51.83999999999997,-0.6577020034370117,-1.5204454217475563,-88.93080957836222,-683.0091430801865
 0.5871847716976734,0.8474345657082772,2.4036713207511085,-4.995945668620311,78.2684524039016,51.47999999999997,-0.6747224183225337,-1.4820909648832445,-90.75620458129058,-684.23480229238
 0.5898570424371021,0.8538221510234322,2.3903211680266905,-4.995808443897311,78.02103475329915,51.11999999999997,-0.6919751086343554,-1.4451386871032772,-92.58704477501693,-685.1252632125572
 0.5925339537685083,0.8601850306285747,2.37694821284954,-4.995666094822086,77.7682740924418,50.75999999999997,-0.7094583018804905,-1.4095261093561096,-94.42250024941276,-685.6616627012872
 0.5952156724078744,0.8665234111110961,2.363551637922587,-4.9955184448877175,77.51012732659085,50.39999999999997,-0.7271698361035805,-1.3751945561415677,-96.26168907561448,-685.824679443777
 0.5979023718517626,0.8728375056676069,2.350130592714514,-4.995365312857584,77.24655223602396,50.03999999999997,-0.7451071388611286,-1.3420888726532223,-98.10367555867793,-685.5945451039067
 0.6005942326560334,0.8791275342562641,2.336684192094123,-4.995206512557361,76.97750756287539,49.67999999999997,-0.7632672052348162,-1.3101571679505788,-99.94746857702606,-684.9510997830446
 0.6032914427263303,0.8853937237497028,2.3232115149076935,-4.995041852615637,76.70295310153729,49.31999999999997,-0.7816465751679769,-1.279350580900452,-101.79201996968493,-683.8738342897547
 0.6059941976209219,0.8916363080884425,2.3097116024954945,-4.994871136562672,76.42284979292705,48.959999999999965,-0.8002413116940323,-1.249623064176852,-103.63622286679703,-682.3418952278952
 0.6087027008665254,0.8978555284346208,2.2961834571449367,-4.994694162732364,76.13715982220175,48.599999999999966,-0.819046977620135,-1.220931188716002,-105.47891023909287,-680.3341939083483
 0.6114171642877684,0.9040516333258745,2.2826260404778336,-4.994510723926152,75.8458467202913,48.23999999999997,-0.8380586127695199,-1.1932339633087414,-107.31885338025606,-677.829410690927
 0.6141378083510071,0.9102248788292179,2.269038271766691,-4.994320607660635,75.54887546904035,47.87999999999997,-0.8572707109322987,-1.1664926694071707,-109.15476054498704,-674.8060834336059
 0.6168648625232492,0.9163755286947108,2.2554190261779534,-4.994123595843325,75.24621260999162,47.51999999999997,-0.8766771972308148,-1.14067070885239,-110.9852756609842,-671.2426671348877
 0.619598565647002,0.9225038545087497,2.241767132937999,-4.993919464529606,74.93782635663686,47.15999999999997,-0.8962714050994367,-1.1157334645626178,-112.8089771984532,-667.1176257667175
 0.622339166331898,0.9286101358467387,2.228081373416375,-4.993707984183503,74.62368671034211,46.79999999999997,-0.9160460536959164,-1.0916481720164173,-114.62437706669124,-662.4094776897172
 0.6250869233640463,0.9346946604249621,2.214360479123732,-4.993488919184381,74.30376557954136,46.43999999999997,-0.9359932263028855,-1.0683838001156667,-116.42991977009781,-657.096927523811
 0.6278421061340895,0.9407577242513897,2.2006031296182935,-4.993262027848087,73.97803690223625,46.07999999999996,-0.9561043479835415,-1.0459109427846824,-118.22398167072545,-651.1589431141381
 0.6306049950850586,0.9467996317752084,2.186807950315733,-4.993027062387583,73.64647677179693,45.71999999999996,-0.9763701655442296,-1.0242017170225588,-120.0048703814307,-644.5748426047243
 0.6333758821811643,0.9528206960347956,2.172973510198062,-4.992783768459964,73.30906356558616,45.359999999999964,-0.9967807270397595,-1.003229670150025,-121.7708244716979,-637.3244484588257
 0.6361550713987809,0.9588212388038846,2.1590983194137725,-4.9925318853202185,72.96577807650455,44.99999999999997,-1.0173253628287824,-0.9829696934119412,-123.52001328502446,-629.3881691245969
 0.6389428792409666,0.9648015907356442,2.1451808267641996,-4.992271145439255,72.61660364720201,44.63999999999997,-1.0379926681270495,-0.9633979417257318,-125.25053700572839,-620.7471313184782
 0.6417396352769653,0.9707620915043689,2.1312194170687446,-4.992001274243936,72.26152630650536,44.27999999999997,-1.0587704861478264,-0.9444917600965118,-126.96042705414558,-611.3833407019348
 0.6445456827082747,0.9767030899444975,2.1172124084004986,-4.991721990141053,71.90053490814918,43.919999999999966,-1.0796458938398497,-0.9262296144557337,-128.64764662503563,-601.2797759810924
 0.6473613789629717,0.9826249441866248,2.103158049185436,-4.991433004045787,71.53362127114275,43.55999999999997,-1.1006051888869588,-0.9085910280064182,-130.31009164939428,-590.4205830388938
 0.6501870963201545,0.9885280217902015,2.0890545151557873,-4.991134019047763,71.16078032162807,43.19999999999997,-1.1216338782588664,-0.8915565224833606,-131.94559199877463,-578.7912033109253
 0.6530232225665032,0.9944126998725714,2.074899906146935,-4.990824730413497,70.78201023608361,42.83999999999997,-1.1427166703619482,-0.8751075624750065,-133.55191294184465,-566.3785048842564
 0.6558701616871476,1.0002793652340063,2.0606922427294525,-4.990504824798228,70.39731258487912,42.47999999999997,-1.1638374684831125,-0.8592265046281333,-135.12675715995445,-553.1710203038488
 0.6587283345932268,1.0061284144783906,2.0464294626625956,-4.990173980209831,70.00669247639597,42.11999999999997,-1.1849793673746678,-0.8438965500433216,-136.6677668983336,-539.1590323669893
 0.6615981798887327,1.0119602541291768,2.0321094171586824,-4.9898318652708635,69.61015870084479,41.75999999999997,-1.2061246526926113,-0.8291017000337,-138.17252664181458,-524.3347945749402
 0.6644801546794821,1.0177753007402488,2.017729866943077,-4.989478139004299,69.20772387349179,41.39999999999997,-1.2272548044745817,-0.8148267143497758,-139.6385661126346,-508.6926768151324
 0.6673747354273173,1.0235739810013074,2.003288478096611,-4.989112449969199,68.79940457652312,41.039999999999964,-1.2483505022219215,-0.8010570734902691,-141.0633637614183,-492.2293668432756
 0.6702824188529483,1.0293567318374055,1.9887828176629228,-4.988734435744378,68.38522149932527,40.679999999999964,-1.269391635516346,-0.7877789423066692,-142.44435055991718,-474.94400054890247
 0.6732037228911524,1.0351240005022133,1.9742103490033365,-4.988343722190843,67.96519957631408,40.319999999999965,-1.2903573177557746,-0.7749791365846074,-143.7789143198511,-456.83836481271317
 0.6761391877024541,1.0408762446646562,1.9595684268796112,-4.987939922615705,67.53936812165374,39.959999999999965,-1.3112259036129386,-0.76264509208109,-145.06440445849393,-437.91706638539574
 0.6790893767457784,1.046613932488494,1.944854292243055,-4.987522636846363,67.10776096054657,39.599999999999966,-1.3319750113117552,-0.7507648353066176,-146.29813709186183,-418.18765348599516
 0.6820548685859418,1.0523375427044566,1.930071139783428,-4.985059226739435,66.67041655604315,39.23999999999997,-1.352581549802518,-0.7393269560316003,-147.47786474412501,-397.8185460790944
 0.6850358546300056,1.0580475646745455,1.9154809468026828,-4.894418412256367,66.22737813069614,38.87999999999997,-1.3730217491804293,-0.7283205823920198,-148.62143559150343,-383.6216709754931
 0.6880321286503929,1.0637444984480866,1.9013393750965244,-4.719719094427343,65.77869378274751,38.51999999999997,-1.3932711975694207,-0.7177353567234525,-149.74743461235278,-375.79974768256585
 0.6910434798484588,1.0694288548091582,1.8876431167252636,-4.548210245306903,65.32441659542926,38.15999999999996,-1.4133048816418818,-0.7075614136691213,-150.85493435970156,-367.77502008403656
 0.6940696927805223,1.0751011553149956,1.8743890906479028,-4.3797400827056725,64.86460473923024,37.79999999999996,-1.4330972331695389,-0.6977893591967445,-151.94299493178326,-359.54527870573867
 0.6971105472926585,1.080761932325001,1.8615744315990783,-4.21416381404653,64.39932156586498,37.43999999999996,-1.4526221793241056,-0.6884102516356266,-153.01066575473925,-351.1088145436946
 0.7001658184650187,1.0864117290199895,1.8491964792192424,-4.051343295421526,63.928635693664646,37.07999999999996,-1.4718532000271778,-0.6794155830089135,-154.0569873006524,-342.4643793908737
 0.7032352765659509,1.0920510994113108,1.8372527677145023,-3.8911466167636615,63.45262108295933,36.71999999999996,-1.4907633880722788,-0.6707972626649424,-155.08099314362664,-333.61127902780316
 0.7063186870160235,1.0976806083394972,1.82574101610563,-3.73344768569525,62.971357101368376,36.359999999999964,-1.509325515974016,-0.6625476011744676,-156.0817119172752,-324.54932285287424
 0.7094158103631165,1.1033008314621398,1.8146591184099128,-3.5781260394807406,62.48492857775791,35.999999999999964,-1.5275121073894258,-0.6546592954402415,-157.05816950010367,-315.2788808831329
 0.7125264022681072,1.1089123552306408,1.8040051346812542,-3.425066371311937,61.993425844129355,35.639999999999965,-1.5452955119871383,-0.6471254153285363,-158.00939134445366,-305.8009129464519
 0.7156502135021099,1.1145157768556044,1.7937772820490223,-3.2741583489109605,61.49694476516033,35.27999999999996,-1.562647987256675,-0.6399393901601357,-158.93440473125222,-296.11692817087015
 0.7187869899555035,1.1201117042605604,1.7839739261310283,-3.1252963236790245,60.99558675395135,34.91999999999996,-1.5795417819929,-0.633094997169562,-159.83224136567787,-286.22907872644646
 0.7219364726586313,1.1257007560238173,1.774593573003705,-2.9783789947497326,60.48945877412383,34.55999999999996,-1.595949225496674,-0.626586350006712,-160.7019398217006,-276.1400960097393
 0.7250983978153293,1.1312835613082117,1.7656348609543329,-2.8333093306761716,59.978673327056775,34.19999999999996,-1.611842820390676,-0.620407888008349,-161.54254821150423,-265.8533482435352
 0.7282724968486319,1.1368607597785947,1.757096553027154,-2.689994180268097,59.463348423803076,33.83999999999996,-1.6271953368042769,-0.6145543668800979,-162.35312693362627,-255.3728518289636
