# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6977509182119362,1.105786065154382,2.0031371785973646,-4.995144725251657,-42.782241485076895,183.44174228194987,0.18516636518184582,5.400548847075616,19.701599540394295,540.2697383972978
 0.7004273226126337,1.1111114898702983,1.9897683304243492,-4.995077787770554,-42.725608905640584,183.4640912578067,0.19940257192373084,5.014980450615694,21.15994855693509,544.8911293677205
 0.7031090814037377,1.1164116453295647,1.9763729224448732,-4.995008508562235,-42.664910670293516,183.4864402336635,0.21397459198893254,4.673452070663246,22.63374153872826,549.5620958462317
 0.7057962825611787,1.1216864882458235,1.9629505225735082,-4.994936770623971,-42.60008676729338,183.50878920952033,0.2288920035678563,4.3688725879999755,24.12320448011268,554.2804033334334
 0.7084890173410164,1.1269359765375289,1.9495006827302908,-4.994862451335711,-42.53107585148599,183.53113818537713,0.24416466255405242,4.095596756466031,25.628560348429637,559.0434971867694
 0.7111873804506449,1.1321600694128406,1.936022938006702,-4.994785422131178,-42.45781521652325,183.55348716123396,0.2598027069582507,3.8490745985979897,27.150028363984305,563.8485087961931
 0.7138914702293103,1.1373587274566788,1.9225168057858844,-4.994705548379916,-42.380240767282544,183.5758361370908,0.2758165633709288,3.625598070610289,28.687823108811102,568.692192455888
 0.7166013888385372,1.1425319127200273,1.9089817848161967,-4.994622688520197,-42.29828699214101,183.5981851129476,0.2922169515478534,3.4221149550122534,30.24215371727324,573.5709564006353
 0.7193172424630926,1.1476795888115627,1.8954173542317263,-4.994536694403409,-42.21188693538907,183.62053408880442,0.30901488810914934,3.236090034751927,31.81322291111619,578.4808060486491
 0.7220391415231481,1.1528017209916561,1.8818229725201372,-4.994447410298887,-42.1209721700691,183.64288306466122,0.32622169240982984,3.0654000738360083,33.401225877244606,583.4172873758382
 0.7247672008983819,1.15789827626886,1.8681980764319737,-4.994354672722577,-42.02547277078549,183.66523204051805,0.34384898950685566,2.9082534208816164,35.00634925712602,588.3755296725748
 0.7275015401647841,1.1629692234989286,1.8545420798278514,-4.994258310195213,-41.92531728711022,183.68758101637485,0.3619087145867131,2.7631277161755126,36.62876984795285,593.3501415724397
 0.7302422838450152,1.1680145334864778,1.840854372461294,-4.994158142290412,-41.820432717224264,183.70992999223168,0.3804131155662143,2.6287211430961848,38.26865337407564,598.3352394283307
 0.7329895616732048,1.1730341790893397,1.8271343186902036,-4.994053979655766,-41.710744482347344,183.7322789680885,0.39937475572792935,2.503913894550815,39.92615299094191,603.3243525131634
 0.7357435088751778,1.1780281353257274,1.8133812561148237,-4.9939456230413475,-41.59617640158172,183.7546279439453,0.41880651602026153,2.3877374437785033,41.60140785689088,608.3104515398064
 0.7385042664651428,1.1829963794842697,1.7995944941349955,-4.993832863103037,-41.4766506676601,183.77697691980214,0.43872159621252926,2.2793498397000986,43.294541453432124,613.2858613503738
 0.7412719815599794,1.1879388912370192,1.7857733124229795,-4.993715479530498,-41.352087823602,183.79932589565894,0.45913351540547004,2.178015689220335,45.0056598276648,618.2422379474259
 0.7440468077123482,1.1928556527555243,1.7719169593049138,-4.993593240512377,-41.22240674028034,183.82167487151577,0.48005611141253135,2.083089822682541,46.73484975300172,623.17054488648
 0.7468289052639292,1.1977466488300337,1.7580246500450591,-4.993465901999025,-41.08752459545472,183.8440238473726,0.5015035398059392,1.99400387161167,48.482176604114684,628.060957143654
 0.7496184417202427,1.2026118669919665,1.7440955650253187,-4.993333207105041,-40.94735685378823,183.8663728232294,0.5234902711480621,1.9102551759116904,50.247682316267344,632.9028997476643
 0.7524155921485809,1.207451297639709,1.7301288478137284,-4.993194885084572,-40.8018172486781,183.88872179908623,0.5460310873680249,1.8313975580038728,52.03138295161279,637.6849157895217
 0.7552205396007364,1.2122649341678433,1.7161236031124971,-4.993050650723819,-40.65081776575596,183.91107077494303,0.5691410767021579,1.7570336089505603,53.83326621897963,642.3946608989535
 0.758033475562355,1.2170527730999139,1.7020788945780434,-4.992900203235454,-40.49426862823482,183.93341975079986,0.5928356273604456,1.6868082042444414,55.653288826048446,647.018855708881
 0.7608546004308847,1.2218148142248106,1.687993742502653,-4.992743225411086,-40.332078284538895,183.95576872665666,0.6171304189757943,1.6204030286817266,57.491373567047134,651.543205869031
 0.7636841240242943,1.226551060736897,1.6738671213478578,-4.9925793825145455,-40.164153398161226,183.9781177025135,0.6420414126880624,1.557531928997005,59.34740631560295,655.9523846624944
 0.7665222661228906,1.2312615193799474,1.659697957117816,-4.992408321292053,-39.99039884038326,184.00046667837032,0.6675848391333166,1.497936953299055,61.2212326732701,660.2299294999673
 0.7693692570468066,1.2359462005950128,1.6454851245615358,-4.992229668484855,-39.81071768582639,184.02281565422712,0.6937771847869025,1.4413849603704618,63.11265450390724,664.3582228339365
 0.77222533827196,1.2406051186723157,1.6312274441888701,-4.992043029833523,-39.6250112111776,184.04516463008395,0.7206351740352036,1.3876647102867465,65.0214262161989,668.3184271795723
 0.7750907630875371,1.245238291907266,1.6169236790870805,-4.991847988483719,-39.43317889758193,184.06751360594075,0.7481757512469508,1.3365843497779033,66.94725073672622,672.0904035094975
 0.7779657972983407,1.2498457427606833,1.602572531521103,-4.99164410359005,-39.235118436988145,184.08986258179758,0.77641605827883,1.2879692393493432,68.88977524146517,675.6526574325528
 0.7808507199756983,1.2544274980233607,1.5881726393006836,-4.9914309085083,-39.03072574241582,184.1122115576544,0.8053734087929625,1.2416600661036603,70.84858674948582,678.9823253823814
 0.7837458242609247,1.2589835889850092,1.5737225718942516,-4.991207909217831,-38.81989496344479,184.1345605335112,0.8350652609544462,1.1975111967381327,72.82320711101796,682.055002857276
 0.7866514182258029,1.2635140516077288,1.5592208262689924,-4.99097458232331,-38.602518506183166,184.15690950936803,0.8655091837239091,1.1553892423156453,74.81308809461702,684.844822660018
 0.7895678257949368,1.2680189267040576,1.5446658224339362,-4.9907303729082475,-38.37848705918957,184.17925848522484,0.8967228220275126,1.115171796050618,76.81760579853726,687.3242701518324
 0.7924953877353623,1.2724982601196984,1.5300558986600559,-4.990474692315728,-38.14768962519112,184.20160746108166,0.9287238556401203,1.076746326614764,78.83605494779087,689.4641993331206
 0.795434462719362,1.2769521029210094,1.5153893063489994,-4.990206915747742,-37.91001355923526,184.22395643693847,0.9615299549800447,1.0400092007749813,80.86764279569685,691.2337585689143
 0.7983854284670493,1.2813805115873276,1.5006642045197727,-4.989926379446133,-37.66534461398635,184.2463054127953,0.9951587307868607,1.004864821121864,82.91148260214969,692.6003150170898
 0.8013486829760047,1.2857835482081925,1.4858786538781257,-4.989632377834175,-37.41356699253389,184.26865438865212,1.0296276787650713,0.9712248617863435,84.966586802298,693.5294264928824
 0.8043246458460538,1.2901612806855396,1.4710306104305884,-4.989324160248144,-37.15456340932897,184.29100336450892,1.064954120252706,0.9390075881979847,87.03185977607362,693.9847921360519
 0.8073137597081886,1.2945137829409303,1.4561179186001798,-4.989000927437999,-36.888215159824945,184.31335234036575,1.10115513372343,0.9081372545743074,89.10609022896139,693.9282170423342
 0.8103164917676302,1.2988411351278286,1.4411383037962617,-4.988661827756916,-36.61440219980567,184.33570131622255,1.1382474829321994,0.8785435636755683,91.18794304617423,693.3195423370591
 0.8133333354722522,1.3031434238490052,1.4260893643861026,-4.988305952709251,-36.33300323444192,184.35805029207938,1.1762475367519802,0.8501611852564133,93.27595093263675,692.1166924436916
 0.8163648123188658,1.3074207423790636,1.4109685630079793,-4.987932332392419,-36.043895818448426,184.3803992679362,1.2151711827246372,0.8229293240461942,95.3685053924918,690.2755870270181
 0.8194114738114217,1.311673190892126,1.39577321716008,-4.987539930191571,-35.74695646747634,184.402748243793,1.2550337304181702,0.7967913337809699,97.46384745979289,687.7502054037915
 0.8224739035868729,1.315900876694634,1.380500488990042,-4.987127637167655,-35.442060782313796,184.42509721964984,1.2958498117477095,0.771694366842792,99.56005770536174,684.492510611117
 0.8255527197265059,1.3201039144633058,1.3651473742023112,-4.986694265400624,-35.129083585517336,184.44744619550664,1.337633267527073,0.7475890621715272,101.65504616127137,680.4526028499205
 0.8286485772727603,1.324282426488164,1.3497106899875828,-4.98623854104813,-34.80789907249892,184.46979517136347,1.3803970292563934,0.7244292611515474,103.74654137655784,675.5786350108065
 0.8317621709742511,1.3284365429206075,1.3341870618682443,-4.985759096283444,-34.478380977060596,184.4921441472203,1.424152989659579,0.7021717520945794,105.83207927243501,669.8169690151333
 0.8348942382847423,1.3325664020264454,1.3185729093383256,-4.985254460406195,-34.140402752586844,184.5144931230771,1.4689118647080317,0.680776038389999,107.90899140055414,663.1122265994443
 0.838045562645359,1.3366721504437913,1.3028644301605328,-4.984723049809663,-33.79383776972361,184.53684209893393,1.5146830454216682,0.6602041285288256,109.97439273290438,655.4074084414502
 0.8412169770834529,1.340753943445695,1.2870575831637407,-4.984163156642639,-33.43855953137118,184.55919107479073,1.561474439822337,0.6404203453460173,112.02516898610193,646.6440426594461
 0.8444093681663437,1.344811945207358,1.2711480693613109,-4.983572936190281,-33.074441905915975,184.58154005064756,1.6092923057027104,0.6213911521582414,114.0579634514857,636.7623554263948
 0.8476236803538084,1.3488463290777697,1.2551313111853948,-4.982950392428844,-32.701359379347664,184.60388902650436,1.6581410707209028,0.6030849953950145,116.06916341955495,625.7015033924231
 0.8508609207997662,1.3528572778555166,1.2390024296018063,-4.9822933615351905,-32.319187327650255,184.6262380023612,1.7080231449993284,0.5854721599808258,118.054885967652,613.3997709612677
 0.8541221646614768,1.3568449840685533,1.2227562188326955,-4.981599493326123,-31.927802309603344,184.64858697821802,1.7589387207801463,0.568524638286698,120.01096349832832,599.7949290582258
 0.8574085609837573,1.36080965025762,1.2063871183727324,-4.98086622997572,-31.527082381447066,184.67093595407482,1.8108855643654906,0.5522160094916799,121.93292861227953,584.8245085113584
 0.8607213392367508,1.3647514892630048,1.1898891819345327,-4.980090781292667,-31.116907433649757,184.69328492993165,1.8638587958769923,0.5365213299484283,123.81599867925549,568.4262341659555
 0.8640618165988694,1.3686707245142702,1.1732560428967187,-4.979270096674106,-30.697159550892543,184.71563390578845,1.9178506611069952,0.5214170322431643,125.65505981785869,550.5384228788297
 0.867431406092259,1.3725675903225303,1.1564808757579768,-4.978400832401424,-30.267723395649583,184.73798288164528,1.97285029355437,0.5068808329081869,127.44465047906179,531.1004989521343
 0.8708316256970603,1.3764423321748191,1.1395563530124675,-4.977479313868693,-29.8284866160427,184.7603318575021,2.0288434695165005,0.49289164739668795,129.17894449718918,510.05353174202645
 0.8742641085936556,1.380295207030057,1.1224745967589564,-4.97650149122513,-29.379340278225143,184.7826808333589,2.0858123541041578,0.47942951245462984,130.85173367158606,487.3408622242998
 0.8777306147098892,1.384126483616017,1.1052271242269445,-4.975462887903747,-28.920179323965193,184.80502980921574,2.1437352430026655,0.4664755142987387,132.45640967130947,462.9087461316466
 0.8812330437843359,1.387936442726702,1.0878047862502365,-4.974358539854398,-28.45090305326762,184.82737878507254,2.202586298471619,0.4540117228069124,133.98594538897814,436.7071210172423
 0.8847734501984782,1.3917253775194331,1.0701976975287464,-4.973182923620775,-27.971415632257596,184.84972776092937,2.262335283563028,0.4420211306721373,135.43287547290893,408.6903916315775
 0.8883540598824171,1.395493593810933,1.0523951572835264,-4.971929871349721,-27.481626625988362,184.87207673678617,2.322947293578622,0.4304875977015594,136.7892759901236,378.8183122273535
 0.8919772896630391,1.399241410371578,1.0343855586221307,-4.970592469104717,-26.981451556073026,184.894425712643,2.384382491490639,0.41939579894114737,138.04674287852274,347.05689799869043
 0.8956457695042083,1.402969159216992,1.0161562845677001,-4.969162934972243,-26.47081248207274,184.91677468849983,2.446595843322655,0.40873117753765464,139.19636909809165,313.37945670774735
 0.8993623681900995,1.406677185896004,0.9976935882500219,-4.967632472067907,-25.949638606448175,184.93912366435663,2.509536864828177,0.39847990042117515,140.22871977085347,277.7675934398734
 0.9031302231320055,1.4103658497740275,0.9789824541805222,-4.96599108988904,-25.41786690107781,184.96147264021346,2.573149374400227,0.38862881803474353,141.13380519403947,240.21238533353895
 0.9069527751442563,1.4140355243107725,0.9600064367951596,-4.964227386454619,-24.87544275457008,184.98382161607026,2.637371260780855,0.37916542690463945,141.901050599006,200.71549124971827
 0.9108338092485089,1.4176865973311683,0.9407474715038497,-4.962328280034257,-24.322320638256645,185.0061705919271,2.7021342682166383,0.3700778350514694,142.51926199446905,159.29037953716139
 0.9147775028440938,1.4213194712883082,0.9211856522542696,-4.960278676690378,-23.758464788722687,185.02851956778392,2.767363803065719,0.3613547300474871,142.9765867625256,115.96356485924042
 0.9187884829485876,1.4249345635171733,0.9012989680040617,-4.958061055433082,-23.183849904283615,185.05086854364072,2.832978765512288,0.35298534961633216,143.26046738433755,70.77587383040763
 0.9228718947002461,1.428532306477809,0.8810629883637168,-4.955654945187938,-22.598461852586627,185.07321751949755,2.8988914123909995,0.34495945440577996,143.35758608208664,23.78371412328085
 0.927033483969849,1.4321131479865827,0.860450485810535,-4.953036260387334,-22.002298385909405,185.09556649535435,2.965007255964469,0.3372673027994719,143.25379754117702,-24.939640648276036
 0.9312796978229526,1.4356775514341067,0.8394309780037722,-4.950176447519049,-21.39536986023427,185.11791547121118,3.031225002590549,0.32989962775623016,142.93404587513146,-75.30277021065581
 0.9356178078070132,1.4392259959883535,0.8179701684108556,-4.9470413778741325,-20.777699953992176,185.14026444706798,3.0974365371142296,0.3228476154451462,142.38226059541645,-127.1948571480237
 0.9400560627658795,1.442758976781436,0.7960292560535682,-4.943589893017755,-20.14932638181297,185.1626134229248,3.16352695955355,0.31610288541404563,141.58122460358143,-180.48444698626548
 0.9446038803444144,1.4462770050785254,0.7735640747100457,-4.939771869820578,-19.51030159789166,185.18496239878164,3.2293746759794177,0.30965747252499154,140.51240466139444,-235.0182090046133
 0.9492720899110905,1.4497806084273086,0.7505240068470017,-4.935525608686334,-18.860693483867315,185.20731137463844,3.2948515531418447,0.3035038100719403,139.15573085269594,-290.61973103845173
 0.9540732448951569,1.4532703307864219,0.7268505954701743,-4.930774252318943,-18.20058601468502,185.22966035049527,3.3598231367905145,0.29763471447346906,137.48930650499628,-347.0882221527951
 0.9590220304930132,1.4567467326312484,0.7024757440153548,-4.925420787147897,-17.530079896622397,185.25200932635207,3.424148941807831,0.2920433710666905,135.4890214587339,-404.1971523536777
 0.9641358050166752,1.4602103910355042,0.677319343711584,-4.91934092662266,-16.849293170438955,185.2743583022089,3.4876828157478057,0.28672332113595217,133.1280296057961,-461.6925994709434
 0.9694353327585923,1.4636618997270372,0.6512860880476121,-4.912372749379042,-16.158361772909718,185.29670727806572,3.5502733803241195,0.2816684499684094,130.37603182341098,-519.2911361927423
 0.9749457984346916,1.4671018691163225,0.6242611045025642,-4.904301221267709,-15.457440049369293,185.31905625392253,3.611764551985005,0.27687297596694277,127.19827410967196,-576.6768002061921
 0.9806982480693232,1.4705309262961728,0.596103816225759,-4.894834386256892,-14.746701210009336,185.34140522977935,3.6719961434123376,0.2723314407053579,123.55411772422848,-633.4964435854502
 0.9867316984961996,1.4739497150112495,0.5666390660719606,-4.883565467372651,-14.026337722539926,185.36375420563616,3.730804546405233,0.2680386998465349,119.39494592687802,-689.3521124866027
 0.9930963392176129,1.4773588955960393,0.5356438382012491,-4.869910058933994,-13.29656163378852,185.38610318149298,3.7880234956866103,0.26398991482990836,114.66100298421154,-743.7879292604115
 0.999858609861181,1.4807591448801054,0.5028265597887933,-4.852996891461221,-12.557604812830265,185.40845215734979,3.843484908834933,0.260180545447524,109.27643389445056,-796.2664278872711
 1.0071097018360005,1.48415115605946,0.4677931532428372,-4.831466304332528,-11.809719108938742,185.43080113320661,3.897019802381225,0.2566063429775139,103.14111398513113,-846.1235811965026
 1.0149808176736126,1.487535638533146,0.4299876337117534,-4.803069896447224,-11.053176417294337,185.45315010906344,3.9484592747486777,0.25326334410873486,96.11632038614755,-892.4774763719755
 1.0236732079322455,1.4909133177041551,0.3885788684711453,-4.763794998675168,-10.28826864666243,185.47549908492024,3.9976355525974556,0.2501478653676301,87.99740323120346,-934.025844833734
 1.0335254798570568,1.4942849347441056,0.34221721301252606,-4.705681675499145,-9.515307583138682,185.49784806077707,4.044383089222406,0.24725649819494847,78.4551085701538,-968.5374839298718
 1.0451975975980705,1.497651246321182,0.28840623884796207,-4.610215160482991,-8.734624645353863,185.52019703663387,4.088539706854849,0.2445861045016633,66.88442963881691,-991.3093054810097
 1.0603929239597765,1.5010130242911146,0.2212376285911653,-4.420346668306496,-7.94657052713016,185.5425460124907,4.129947770409108,0.24213381272396606,51.86161188414443,-988.6472588395195
 1.0970427864971573,1.504371055351137,0.09162465634345293,-3.53652001055978,-7.151514724632892,185.56489498834753,4.129947770409108,0.24213381272396606,21.693281978516456,-823.1498787985354
 1.0970427864971573,-0.0,0,-0.0,-5.556282066274329,-174.41275603579567,-4.471341986892799,-0.22364650320449198,0.0,0.0
 1.1333096168632075,-0.0032882074619996803,-0.0906670759151259,-2.500000000000001,-5.556282066274329,-174.4351050116525,-4.471341986892799,-0.22364650320449198,0.0,0.0
 1.1478232136317223,-0.006446629449922218,-0.21761814375153896,-8.74704388314101,-4.730497054866825,-174.4574539875093,-5.016600455938625,-0.19933817906829818,56.89733734362281,3920.2782226286818
 1.1586144490537076,-0.00947767407494427,-0.2808802242277891,-5.86235755244161,-3.840968811668472,-174.47980296336613,-5.641921679510166,-0.17724457318004108,82.43062155664792,2366.1131663392066
 1.167424106448757,-0.012383825495323577,-0.3298824562703751,-5.56233118329028,-2.8813336282755535,-174.50215193922293,-6.360732081710329,-0.15721460787122343,108.92990957085438,3007.981675779848
 1.1749341320669733,-0.015167654286691225,-0.37068166380353873,-5.432632271479968,-1.844482438902755,-174.52450091507976,-7.188834483191438,-0.13910460761590052,138.0622706343109,3879.129385763056
 1.1814982882045557,-0.017831829421620923,-0.40586711819303545,-5.360240319093873,-0.7224756556484437,-174.54684989093658,-8.144782343655598,-0.12277798936873408,170.92932583220806,5007.049574844842
 1.1873292907183868,-0.020379132111225294,-0.4368550148215699,-5.314334294151043,0.493545630342598,-174.56919886679339,-9.250268228901142,-0.10810497331046498,208.54411966151818,6450.827921971731
 1.1925675933061808,-0.02281247178975314,-0.46452827757563364,-5.28286831282855,1.8134483985318572,-174.59154784265021,-10.530493114324335,-0.09496231459851846,251.97146328752936,8290.3465193486
 1.1973122325828736,-0.025134904545840924,-0.48948563223684954,-5.260116355697314,3.248190280012136,-174.61389681850702,-12.014457164344503,-0.08323305716780248,302.39219418179596,10626.883932346349
 1.2016618017080518,-0.02734965431457482,-0.5091883138293812,-4.52980077462819,4.809886313923025,-174.63624579436384,-13.735073023338567,-0.07280631113506314,359.04614663339964,13025.187282034705
 1.205827655071012,-0.029460137132171268,-0.5066147638227796,0.6177725864006096,6.511845223996792,-174.65859477022065,-15.728944724546674,-0.06357705602712144,408.5498844501692,11883.216595408914
 1.2099643576133112,-0.03146998870334104,-0.4858583740596306,5.017617184438173,8.368553711909755,-174.68094374607747,-18.035574982585796,-0.055445972804612415,448.83780473155446,9739.138811511977
 1.2140764757374507,-0.03338309541666349,-0.4652363223935342,5.014946322927414,10.395578266200147,-174.7032927219343,-20.69566041258524,-0.04831930849579895,492.9392816784854,10724.75926409818
 1.2181701199847563,-0.035203628731650866,-0.4447219164649223,5.011282048290832,12.60934284662826,-174.7256416977911,-23.74801742801716,-0.0421087782603794,540.7808902508232,11686.801705797006
 1.2222534032421217,-0.036936082509394244,-0.4242795977032442,5.006343541022894,15.026728261710284,-174.74799067364793,-27.224581422043443,-0.03673151056017012,592.0200149528118,12548.510958568439
 1.226337047318116,-0.03858531231406049,-0.4038622793698459,4.999779107445047,17.66442728508947,-174.77033964950473,-31.142905450375338,-0.03211004193534383,645.9179532527995,13198.490685519366
 1.230435197204849,-0.0401565749235117,-0.3834077944630268,4.991151000366442,20.537983131160157,-174.79268862536156,-35.49577355649905,-0.02817236813865425,701.183686661456,13485.53248078332
 1.2345665354825195,-0.041655565222085855,-0.36283407405201784,4.97991668273912,23.660445888160744,-174.8150376012184,-40.238116773648954,-0.024852057705018585,755.7993432484988,13219.846189366292
 1.238751143317756,-0.043088446331730076,-0.3424170593905042,4.8790748059091795,27.040613840373183,-174.8373865770752,-45.272566577781426,-0.022088431816250805,807.7621811414566,12417.61234001475
 1.2429954419882212,-0.04446186740600637,-0.32359199502937314,4.4353769191904,30.68089840587571,-174.85973555293202,-50.43675779924197,-0.01982680972437585,857.688124267579,11763.06075572491
 1.2472915994000902,-0.04578296227546789,-0.30750616022860744,3.744237759148492,34.57497276308064,-174.88208452878882,-55.49755625924356,-0.018018811410879774,906.4086773093405,11340.49532430089
 1.2516296316489055,-0.04705932161099593,-0.29422541427086807,3.0614677798595356,38.70552892069046,-174.90443350464565,-60.158704042247905,-0.016622698509225296,952.1727642153767,10549.503618497783
 1.2559974393624878,-0.048298932131212925,-0.2838061108693553,2.3854766703928427,43.04263756691432,-174.92678248050245,-64.08727450658854,-0.015603721763783138,992.9715158331948,9340.784735314164
 1.2603810460333786,-0.049510079213299925,-0.2762900901053829,1.7145746250187435,47.54330066175903,-174.94913145635928,-66.95936227045331,-0.014934431363920904,1026.7032224243853,7694.966524981395
 1.2647650541703752,-0.05070121420334249,-0.2716999952601812,1.0470087421749958,52.15270804259987,-174.9714804322161,-68.51708646235659,-0.014594899632070635,1051.4139656681148,5636.564183172014
 1.2691332913583129,-0.05188079403680924,-0.27003566489567027,0.38100732467246545,56.80739290318404,-174.9938294080729,-68.62095167552255,-0.014572808676984659,1065.5751188230954,3241.846206081663
 1.2734695719519915,-0.053057106818900746,-0.2712722935426159,-0.28518187885451807,61.439975471883045,-175.01617838392974,-67.27948739868458,-0.01486337126907943,1068.3309044743166,635.5182953886139
 1.2777584682704244,-0.054238100716394504,-0.2753607944351694,-0.9532757588431047,65.98467584716975,-175.03852735978654,-64.64508670488992,-0.01546907972395615,1059.6433296264127,-2025.596844243222
 1.2819859813292376,-0.05543123339286786,-0.28223039405781053,-1.6249741933546673,70.3825080350463,-175.06087633564337,-60.978182274727494,-0.016399308124579036,1040.288256167157,-4578.359236266865
 1.286140027299139,-0.05664335521807705,-0.291793069694392,-2.302014880400595,74.5851803513504,-175.0832253115002,-56.5936746184958,-0.01766981922875852,1011.7057795592259,-6880.63560563068
 1.2902107010778758,-0.05788063303457765,-0.30394914546175544,-2.986256435202711,78.55716147413739,-175.105574287357,-51.80745376431598,-0.019302241807698753,975.7552038521883,-8831.603233554739
 1.2941903252721954,-0.05914851451679546,-0.3185932691904712,-3.679775529965352,82.2759073194629,-175.12792326321383,-46.89642881880892,-0.021323585296092448,934.4464863374355,-10380.05487395377
 1.2980733269796696,-0.06045172791902954,-0.33562009507376694,-4.384964820005567,85.73065506963371,-175.15027223907063,-42.077183015242625,-0.023765849525567005,889.7105925863964,-11520.956497374082
 1.3018638676067888,-0.06179430911556112,-0.35419253573650605,-4.89968120374804,88.92036757385142,-175.17262121492746,-37.50125609021478,-0.026665773476876427,841.4927626410624,-12720.56803727755
 1.3055783576350237,-0.06317964716145694,-0.3729551123748919,-5.051185087526257,91.85137791768037,-175.19497019078426,-33.26153974831019,-0.030064753693514853,789.0747643820255,-14111.761738647998
 1.3092343654735517,-0.06461054047065545,-0.39138135704180216,-5.039990470679527,94.5351340515587,-175.2173191666411,-29.404021404944075,-0.03400895361312236,734.067390555417,-15045.748328799347
 1.3128449733755059,-0.06608925734160073,-0.40954789639300515,-5.031435105808879,96.98626955057611,-175.23966814249792,-25.940592334570063,-0.03854962088384301,678.8705851141589,-15287.399501725053
 1.316419936516006,-0.06761759635452572,-0.4275118239991429,-5.0249266636141625,99.22108455106907,-175.26201711835472,-22.860470823076888,-0.04374363099252239,625.1295223648676,-15032.620096264947
 1.3199665158917506,-0.06919694376193701,-0.44531568028975127,-5.020007845410379,101.25642869183123,-175.28436609421155,-20.139250224627183,-0.049654281507320215,573.8893522818383,-14447.771966832686
 1.3234900882211298,-0.07082832624812634,-0.46299105955255904,-5.016323665455227,103.10893048913526,-175.30671507006835,-17.7454819397241,-0.05635237202329527,525.7453584415099,-13663.404448635665
 1.3269945988808372,-0.07251245833105885,-0.4805612670252754,-5.013597953839286,104.79450148290745,-175.32906404592518,-15.645138157418215,-0.06391762028166209,480.9718552583816,-12775.96433017215
 1.330482901880368,-0.07424978427243827,-0.4980433011733766,-5.011615719864807,106.32804543848239,-175.351413021782,-13.80443526853437,-0.07244048601389624,439.6246414893236,-11853.102719178065
 1.3339570171539237,-0.07604051472109528,-0.5154493468560919,-5.010209596442348,107.72331312966583,-175.3737619976388,-12.1914789333616,-0.08202450297178723,401.61813334289167,-10939.909920586411
 1.3374183265399269,-0.07788465850955258,-0.5327879085049863,-5.0092493086599275,108.99285581825525,-175.39611097349564,-10.77710953419913,-0.0927892582725162,366.7810493113393,-10064.712554279811
 1.3408677238298683,-0.07978205010946213,-0.5500646751948505,-5.008633461922357,110.14804244137781,-175.41845994935244,-9.535232446425441,-0.10487421314777481,334.89520806755445,-9243.887718230219
 1.3443057301283932,-0.08173237326967218,-0.5672831841660132,-5.008283137395666,111.19911545040536,-175.44080892520927,-8.442834383794919,-0.11844363569648941,305.72166475626017,-8485.599146171064
 1.3477325828404612,-0.08373518133963806,-0.5844453316924955,-5.008136902424888,112.15526798511196,-175.46315790106607,-7.479821621317972,-0.13369302780562786,279.01769204711724,-7792.565059800417
 1.3511483044964223,-0.08578991473945409,-0.6015517676125686,-5.008146928546768,113.0247308022547,-175.4855068769229,-6.628768206591493,-0.150857590555908,254.54732695367505,-7164.039567081056
 1.3545527560905746,-0.08789591598790213,-0.6186022007378505,-5.0082759744827525,113.81486149445223,-175.50785585277973,-5.874628890633092,-0.17022351856037546,232.0875096461226,-6597.190967887895
 1.3579456784761386,-0.09005244264839184,-0.635595635687141,-5.008495042973221,114.53223138905348,-175.53020482863653,-5.204449386726927,-0.1921432846576108,211.43127165344333,-6088.03728625386
 1.3613267245167873,-0.09225867850370273,-0.6525305567526755,-5.0087815610714275,115.1827074714503,-175.55255380449336,-4.607091933589613,-0.21705666273102792,192.38900463835154,-5632.063801011873
 1.3646954840626035,-0.09451374322570467,-0.6694050707188383,-5.009117966617494,115.77152795789816,-175.57490278035016,-4.072985143240186,-0.2455201688274436,174.78851738738985,-5224.619629744646
 1.368051503341205,-0.09681670076667845,-0.6862170177798852,-5.009490609378245,116.30337097864913,-175.597251756207,-3.593901518250502,-0.2782491381363161,158.47436400084501,-4861.161999445615
 1.3713942999925404,-0.09916656666444848,-0.7029640576047246,-5.009888895919084,116.78241634852198,-175.61960073206382,-3.1627628215003103,-0.31617925732592017,143.30676371879008,-4537.398431339486
 1.3747233746995478,-0.10156231442402426,-0.7196437360005771,-5.010304623306783,117.21240070977926,-175.64194970792062,-2.7734717243856437,-0.36055893096278513,129.16032204150181,-4249.361435930407
 1.3780382201551329,-0.10400288111334186,-0.7362535364070608,-5.010731459138469,117.59666650102007,-175.66429868377745,-2.4207673075161837,-0.4130921616857281,115.92268671027719,-3993.4396666727953
 1.381338327942971,-0.10648717228944904,-0.7527909195156166,-5.011164535140878,117.93820528392725,-175.68664765963425,-2.100101691201736,-0.47616741807763246,103.4932204838479,-3766.3818958387315
 1.384623193783829,-0.10901406635361366,-0.7692533535873545,-5.0116001289835115,118.2396959834686,-175.70899663549108,-1.8075350652038245,-0.5532396130236269,91.7817390869724,-3565.2845395403488
 1.3878923215015606,-0.11158241841879457,-0.7856383374838332,-5.012035414709454,118.50353858431212,-175.73134561134788,-1.5396465651703073,-0.6494997115713926,80.70733957944414,-3387.570160523702
